Id|TIPO_VIA|NOMBRE_VIA|PORTAL1|PORTAL2|CODPOSTAL|COD_INE_MUNICIPIO|LATITUD_WGS84_4326|LONGITUD_WGS84_4326|PROVINCIA|MUNICIPIO|POBLACION
|||||||40,374229|-3,691733|||
|||||||40,372930|-3,693085|||
|||||||40,372316|-3,690161|||
|||||||40,370807|-3,691175|||
|||||||40,369820|-3,688812|||
|||||||40,368684|-3,688870|||
|||||||40,380277|-3,698389|||
|||||||40,382061|-3,698909|||
|||||||40,380348|-3,700531|||
|||||||40,381328|-3,700998|||
|||||||40,382232|-3,701596|||
|||||||40,381385|-3,704131|||
|||||||40,382809|-3,703868|||
|||||||40,384189|-3,704219|||
|||||||40,385461|-3,704451|||
|||||||40,384536|-3,702133|||
|||||||40,385286|-3,700833|||
|||||||40,386671|-3,699666|||
|||||||40,384196|-3,698903|||
|||||||40,385096|-3,695473|||
|||||||40,392459|-3,702931|||
|||||||40,389423|-3,699626|||
|||||||40,388460|-3,701805|||
|||||||40,387319|-3,701848|||
|||||||40,386629|-3,704626|||
|||||||40,390441|-3,703123|||
|||||||40,389976|-3,705618|||
|||||||40,389563|-3,708646|||
|||||||40,388088|-3,709183|||
|||||||40,387091|-3,709488|||
|||||||40,386230|-3,707320|||
|||||||40,385864|-3,710454|||
|||||||40,386670|-3,711381|||
|||||||40,387676|-3,712321|||
|||||||40,387978|-3,713707|||
|||||||40,386014|-3,714547|||
|||||||40,385417|-3,714590|||
|||||||40,383965|-3,714437|||
|||||||40,381575|-3,717133|||
|||||||40,382212|-3,713319|||
|||||||40,381129|-3,714988|||
|||||||40,381169|-3,712575|||
|||||||40,380083|-3,714565|||
|||||||40,379640|-3,712169|||
|||||||40,378864|-3,713158|||
|||||||40,379020|-3,714739|||
|||||||40,375780|-3,706600|||
|||||||40,378976|-3,705589|||
|||||||40,381608|-3,705581|||
|||||||40,382251|-3,706947|||
|||||||40,380510|-3,706624|||
|||||||40,380436|-3,709613|||
|||||||40,382197|-3,708759|||
|||||||40,383500|-3,709503|||
|||||||40,384735|-3,709862|||
|||||||40,383869|-3,706612|||
|||||||40,385120|-3,706900|||
|||||||40,376430|-3,716040|||
|||||||40,365050|-3,701359|||
|||||||40,369265|-3,692288|||
|||||||40,365343|-3,711492|||
|||||||40,365098|-3,707108|||
|||||||40,368737|-3,685128|||
|||||||40,365389|-3,688912|||
|||||||40,366920|-3,687001|||
|||||||40,366156|-3,717284|||
|||||||40,383861|-3,697081|||
|||||||40,376249|-3,697188|||
|||||||40,373202|-3,657137|||
|||||||40,370849|-3,660445|||
|||||||40,372579|-3,661614|||
|||||||40,372397|-3,659667|||
|||||||40,374739|-3,658087|||
|||||||40,374980|-3,660040|||
|||||||40,375614|-3,662759|||
|||||||40,378016|-3,664479|||
|||||||40,376162|-3,665770|||
|||||||40,374481|-3,666290|||
|||||||40,373677|-3,669238|||
|||||||40,373750|-3,674988|||
|||||||40,375587|-3,669171|||
|||||||40,376604|-3,667617|||
|||||||40,378047|-3,666606|||
|||||||40,379112|-3,667874|||
|||||||40,377398|-3,670326|||
|||||||40,378604|-3,671708|||
|||||||40,379855|-3,669682|||
|||||||40,380868|-3,668230|||
|||||||40,381594|-3,669792|||
|||||||40,379460|-3,672847|||
|||||||40,378815|-3,676542|||
|||||||40,379325|-3,678372|||
|||||||40,380170|-3,676665|||
|||||||40,381891|-3,674682|||
|||||||40,380219|-3,673924|||
|||||||40,381595|-3,671171|||
|||||||40,382521|-3,672448|||
|||||||40,383515|-3,670603|||
|||||||40,384565|-3,671663|||
|||||||40,385309|-3,673150|||
|||||||40,386724|-3,670041|||
|||||||40,388397|-3,670665|||
|||||||40,390507|-3,671144|||
|||||||40,392219|-3,671794|||
|||||||40,393647|-3,671552|||
|||||||40,395141|-3,670591|||
|||||||40,397037|-3,669104|||
|||||||40,396033|-3,666974|||
|||||||40,394354|-3,667936|||
|||||||40,392833|-3,668469|||
|||||||40,391380|-3,668850|||
|||||||40,389750|-3,668709|||
|||||||40,388388|-3,668035|||
|||||||40,390302|-3,666036|||
|||||||40,392113|-3,666836|||
|||||||40,395003|-3,665434|||
|||||||40,394297|-3,663963|||
|||||||40,392451|-3,665069|||
|||||||40,388347|-3,666323|||
|||||||40,385784|-3,664818|||
|||||||40,386593|-3,666898|||
|||||||40,386236|-3,669039|||
|||||||40,385009|-3,669623|||
|||||||40,385136|-3,668419|||
|||||||40,384466|-3,668084|||
|||||||40,384038|-3,667684|||
|||||||40,383368|-3,667379|||
|||||||40,382400|-3,667172|||
|||||||40,382012|-3,666657|||
|||||||40,383718|-3,665858|||
|||||||40,382077|-3,665618|||
|||||||40,384247|-3,662946|||
|||||||40,389597|-3,660763|||
|||||||40,389622|-3,662245|||
|||||||40,391073|-3,662867|||
|||||||40,391110|-3,663948|||
|||||||40,393300|-3,661876|||
|||||||40,392363|-3,660133|||
|||||||40,390911|-3,658507|||
|||||||40,389593|-3,657640|||
|||||||40,390088|-3,654891|||
|||||||40,388610|-3,656386|||
|||||||40,387890|-3,654337|||
|||||||40,385958|-3,653582|||
|||||||40,387079|-3,656942|||
|||||||40,384815|-3,658389|||
|||||||40,379180|-3,660409|||
|||||||40,379462|-3,662543|||
|||||||40,380222|-3,650864|||
|||||||40,381498|-3,649130|||
|||||||40,380918|-3,647904|||
|||||||40,381355|-3,644846|||
|||||||40,381858|-3,645823|||
|||||||40,382621|-3,646596|||
|||||||40,383955|-3,645707|||
|||||||40,382273|-3,642545|||
|||||||40,383226|-3,639784|||
|||||||40,383217|-3,641049|||
|||||||40,384087|-3,641924|||
|||||||40,385437|-3,642958|||
|||||||40,386208|-3,644668|||
|||||||40,387879|-3,643399|||
|||||||40,387112|-3,641681|||
|||||||40,386370|-3,640043|||
|||||||40,385185|-3,640929|||
|||||||40,384239|-3,639199|||
|||||||40,381450|-3,630907|||
|||||||40,388062|-3,630099|||
|||||||40,389735|-3,637293|||
|||||||40,389507|-3,634975|||
|||||||40,390888|-3,635039|||
|||||||40,391931|-3,636360|||
|||||||40,391318|-3,637845|||
|||||||40,392905|-3,639738|||
|||||||40,391888|-3,640655|||
|||||||40,390630|-3,641185|||
|||||||40,389840|-3,639407|||
|||||||40,389645|-3,641731|||
|||||||40,388692|-3,641518|||
|||||||40,393227|-3,642341|||
|||||||40,393589|-3,644493|||
|||||||40,391305|-3,644037|||
|||||||40,390604|-3,645912|||
|||||||40,387967|-3,645452|||
|||||||40,388928|-3,646664|||
|||||||40,387652|-3,647646|||
|||||||40,384971|-3,649156|||
|||||||40,385543|-3,651921|||
|||||||40,388219|-3,651819|||
|||||||40,386734|-3,648856|||
|||||||40,388424|-3,649306|||
|||||||40,389703|-3,648069|||
|||||||40,390311|-3,651083|||
|||||||40,393430|-3,649052|||
|||||||40,395599|-3,649080|||
|||||||40,395001|-3,643881|||
|||||||40,396578|-3,647795|||
|||||||40,397037|-3,646571|||
|||||||40,394659|-3,655461|||
|||||||40,393775|-3,659376|||
|||||||40,394750|-3,659387|||
|||||||40,395636|-3,662161|||
|||||||40,396481|-3,662029|||
|||||||40,395938|-3,659422|||
|||||||40,396781|-3,659016|||
|||||||40,397337|-3,661580|||
|||||||40,398346|-3,661124|||
|||||||40,398034|-3,659455|||
|||||||40,397510|-3,658090|||
|||||||40,397798|-3,651061|||
|||||||40,399120|-3,653525|||
|||||||40,400744|-3,652427|||
|||||||40,402434|-3,654023|||
|||||||40,399427|-3,655828|||
|||||||40,399672|-3,659401|||
|||||||40,403927|-3,657287|||
|||||||40,404078|-3,660513|||
|||||||40,404666|-3,662774|||
|||||||40,403567|-3,664552|||
|||||||40,401973|-3,663179|||
|||||||40,401222|-3,665341|||
|||||||40,400968|-3,661169|||
|||||||40,398717|-3,662956|||
|||||||40,399995|-3,664834|||
|||||||40,399128|-3,665515|||
|||||||40,398420|-3,666182|||
|||||||40,396628|-3,664024|||
|||||||40,397796|-3,666875|||
|||||||40,392063|-3,651364|||
|||||||40,387597|-3,638422|||
|||||||40,382722|-3,650407|||
|||||||40,400416|-3,651010|||
|||||||40,401460|-3,658770|||
|||||||40,378950|-3,656673|||
|||||||40,380571|-3,656949|||
|||||||40,382071|-3,657104|||
|||||||40,387140|-3,663115|||
|||||||40,381831|-3,661201|||
|||||||40,377601|-3,655393|||
|||||||40,380495|-3,654182|||
|||||||40,382773|-3,654643|||
|||||||40,380114|-3,652118|||
|||||||40,399123|-3,657718|||
|||||||40,381429|-3,659065|||
|||||||40,383512|-3,651455|||
|||||||40,385428|-3,638298|||
|||||||40,380359|-3,641376|||
|||||||40,395967|-3,638411|||
|||||||40,395155|-3,635117|||
|||||||40,398609|-3,635432|||
|||||||40,401711|-3,632493|||
|||||||40,401557|-3,634456|||
|||||||40,403174|-3,633599|||
|||||||40,410425|-3,638149|||
|||||||40,407708|-3,635919|||
|||||||40,407826|-3,637380|||
|||||||40,407867|-3,639118|||
|||||||40,409540|-3,642501|||
|||||||40,409603|-3,644574|||
|||||||40,410229|-3,645477|||
|||||||40,410406|-3,645977|||
|||||||40,410706|-3,646728|||
|||||||40,410982|-3,647460|||
|||||||40,411284|-3,648447|||
|||||||40,409617|-3,648456|||
|||||||40,407977|-3,647299|||
|||||||40,407222|-3,648662|||
|||||||40,406535|-3,650306|||
|||||||40,407968|-3,649959|||
|||||||40,408341|-3,651767|||
|||||||40,409275|-3,651227|||
|||||||40,410654|-3,650160|||
|||||||40,411437|-3,651024|||
|||||||40,410781|-3,653651|||
|||||||40,409143|-3,655574|||
|||||||40,408438|-3,653789|||
|||||||40,406901|-3,653067|||
|||||||40,406093|-3,653026|||
|||||||40,407588|-3,655080|||
|||||||40,407495|-3,656628|||
|||||||40,407933|-3,659803|||
|||||||40,409026|-3,659094|||
|||||||40,409727|-3,657299|||
|||||||40,412313|-3,659377|||
|||||||40,410092|-3,660043|||
|||||||40,409413|-3,662328|||
|||||||40,405866|-3,657439|||
|||||||40,404335|-3,649857|||
|||||||40,402357|-3,648884|||
|||||||40,401435|-3,647942|||
|||||||40,402718|-3,647299|||
|||||||40,403147|-3,645844|||
|||||||40,401892|-3,644004|||
|||||||40,401783|-3,642141|||
|||||||40,399892|-3,643321|||
|||||||40,399962|-3,646458|||
|||||||40,398500|-3,645336|||
|||||||40,397755|-3,643207|||
|||||||40,396685|-3,640702|||
|||||||40,398560|-3,640977|||
|||||||40,400213|-3,640700|||
|||||||40,401474|-3,639769|||
|||||||40,399929|-3,638137|||
|||||||40,402548|-3,636391|||
|||||||40,404542|-3,638837|||
|||||||40,403242|-3,639245|||
|||||||40,403578|-3,641394|||
|||||||40,405359|-3,643311|||
|||||||40,404071|-3,643422|||
|||||||40,404851|-3,645756|||
|||||||40,404139|-3,646412|||
|||||||40,405080|-3,648608|||
|||||||40,405893|-3,649386|||
|||||||40,406302|-3,646923|||
|||||||40,406355|-3,645142|||
|||||||40,407953|-3,644074|||
|||||||40,407005|-3,642965|||
|||||||40,405944|-3,641818|||
|||||||40,406495|-3,640380|||
|||||||40,407586|-3,641007|||
|||||||40,408335|-3,641497|||
|||||||40,409006|-3,641945|||
|||||||40,397553|-3,630358|||
|||||||40,409847|-3,637142|||
|||||||40,412570|-3,638974|||
|||||||40,415971|-3,658605|||
|||||||40,415266|-3,654529|||
|||||||40,411500|-3,656348|||
|||||||40,409826|-3,635278|||
|||||||40,405926|-3,635106|||
|||||||40,411070|-3,636395|||
|||||||40,402586|-3,630748|||
|||||||40,405383|-3,626733|||
|||||||40,410119|-3,625922|||
|||||||40,405336|-3,630928|||
|||||||40,401392|-3,627438|||
|||||||40,429345|-3,659688|||
|||||||40,425279|-3,658903|||
|||||||40,422710|-3,658029|||
|||||||40,419243|-3,654608|||
|||||||40,419285|-3,641375|||
|||||||40,421029|-3,651843|||
|||||||40,420957|-3,653014|||
|||||||40,421174|-3,654279|||
|||||||40,422164|-3,653924|||
|||||||40,422735|-3,652873|||
|||||||40,423927|-3,651808|||
|||||||40,423290|-3,650313|||
|||||||40,425022|-3,649154|||
|||||||40,426395|-3,649521|||
|||||||40,425803|-3,651281|||
|||||||40,423649|-3,654220|||
|||||||40,423616|-3,656521|||
|||||||40,423701|-3,655592|||
|||||||40,424719|-3,654856|||
|||||||40,425226|-3,653501|||
|||||||40,426151|-3,652840|||
|||||||40,427026|-3,651959|||
|||||||40,427954|-3,650942|||
|||||||40,428316|-3,653582|||
|||||||40,426349|-3,654493|||
|||||||40,424811|-3,656572|||
|||||||40,425721|-3,656764|||
|||||||40,426611|-3,658016|||
|||||||40,426904|-3,656056|||
|||||||40,428882|-3,655692|||
|||||||40,428513|-3,657180|||
|||||||40,428533|-3,658560|||
|||||||40,431268|-3,657174|||
|||||||40,430892|-3,655068|||
|||||||40,429821|-3,653479|||
|||||||40,431177|-3,653423|||
|||||||40,431065|-3,652237|||
|||||||40,429615|-3,650360|||
|||||||40,431860|-3,651135|||
|||||||40,431741|-3,649164|||
|||||||40,429173|-3,648516|||
|||||||40,428585|-3,646655|||
|||||||40,431393|-3,647557|||
|||||||40,431913|-3,646597|||
|||||||40,432344|-3,645641|||
|||||||40,432600|-3,644631|||
|||||||40,433217|-3,644303|||
|||||||40,433361|-3,643369|||
|||||||40,431038|-3,643091|||
|||||||40,430235|-3,642365|||
|||||||40,429296|-3,644903|||
|||||||40,427804|-3,645127|||
|||||||40,427606|-3,643615|||
|||||||40,428547|-3,642486|||
|||||||40,428964|-3,641216|||
|||||||40,430242|-3,639493|||
|||||||40,428222|-3,638703|||
|||||||40,427511|-3,640859|||
|||||||40,426703|-3,640497|||
|||||||40,426513|-3,642600|||
|||||||40,425364|-3,641710|||
|||||||40,425553|-3,637781|||
|||||||40,423537|-3,634232|||
|||||||40,421821|-3,633082|||
|||||||40,422228|-3,630424|||
|||||||40,421645|-3,628104|||
|||||||40,414976|-3,623883|||
|||||||40,425532|-3,634236|||
|||||||40,426422|-3,631524|||
|||||||40,428826|-3,632812|||
|||||||40,427092|-3,635878|||
|||||||40,428529|-3,636384|||
|||||||40,429365|-3,635986|||
|||||||40,430781|-3,637222|||
|||||||40,430993|-3,634815|||
|||||||40,432022|-3,635257|||
|||||||40,433014|-3,636074|||
|||||||40,432040|-3,637990|||
|||||||40,433380|-3,637630|||
|||||||40,432394|-3,640767|||
|||||||40,433560|-3,641866|||
|||||||40,434616|-3,642207|||
|||||||40,435738|-3,641860|||
|||||||40,435251|-3,640270|||
|||||||40,433838|-3,639901|||
|||||||40,435207|-3,639025|||
|||||||40,435751|-3,637728|||
|||||||40,440169|-3,638136|||
|||||||40,438369|-3,640143|||
|||||||40,440162|-3,641155|||
|||||||40,439641|-3,643380|||
|||||||40,438916|-3,644963|||
|||||||40,438280|-3,642336|||
|||||||40,437773|-3,643634|||
|||||||40,436848|-3,641926|||
|||||||40,435884|-3,643885|||
|||||||40,437102|-3,644883|||
|||||||40,437481|-3,646875|||
|||||||40,436531|-3,646595|||
|||||||40,436079|-3,648409|||
|||||||40,434976|-3,647315|||
|||||||40,435414|-3,645461|||
|||||||40,434290|-3,646589|||
|||||||40,434118|-3,648417|||
|||||||40,433360|-3,650639|||
|||||||40,435095|-3,650464|||
|||||||40,434319|-3,652002|||
|||||||40,434027|-3,654235|||
|||||||40,432898|-3,653931|||
|||||||40,433019|-3,656396|||
|||||||40,432627|-3,658967|||
|||||||40,434091|-3,658435|||
|||||||40,434991|-3,659001|||
|||||||40,435847|-3,658776|||
|||||||40,435543|-3,656746|||
|||||||40,434941|-3,656836|||
|||||||40,434518|-3,657036|||
|||||||40,435900|-3,653128|||
|||||||40,437950|-3,651138|||
|||||||40,438031|-3,648809|||
|||||||40,440820|-3,646568|||
|||||||40,440786|-3,644282|||
|||||||40,442234|-3,643498|||
|||||||40,444208|-3,642979|||
|||||||40,441242|-3,648421|||
|||||||40,438579|-3,652048|||
|||||||40,436525|-3,654378|||
|||||||40,438148|-3,657177|||
|||||||40,439876|-3,655339|||
|||||||40,440478|-3,653636|||
|||||||40,440677|-3,652717|||
|||||||40,438868|-3,653085|||
|||||||40,441278|-3,650617|||
|||||||40,442598|-3,648918|||
|||||||40,442856|-3,649803|||
|||||||40,442872|-3,651582|||
|||||||40,444383|-3,650735|||
|||||||40,446557|-3,648740|||
|||||||40,445176|-3,653407|||
|||||||40,443028|-3,654521|||
|||||||40,441813|-3,655930|||
|||||||40,443574|-3,657544|||
|||||||40,447981|-3,658324|||
|||||||40,448874|-3,655656|||
|||||||40,450577|-3,652006|||
|||||||40,452943|-3,656867|||
|||||||40,452656|-3,661742|||
|||||||40,454538|-3,661877|||
|||||||40,456216|-3,657939|||
|||||||40,457599|-3,659471|||
|||||||40,458324|-3,662509|||
|||||||40,460311|-3,659612|||
|||||||40,464338|-3,664997|||
|||||||40,469330|-3,666963|||
|||||||40,474635|-3,671174|||
|||||||40,474130|-3,666544|||
|||||||40,477314|-3,667090|||
|||||||40,479348|-3,667073|||
|||||||40,478976|-3,668880|||
|||||||40,479165|-3,670067|||
|||||||40,479933|-3,672842|||
|||||||40,481052|-3,670042|||
|||||||40,482344|-3,666885|||
|||||||40,482869|-3,662285|||
|||||||40,477756|-3,670284|||
|||||||40,482977|-3,671037|||
|||||||40,454805|-3,653907|||
|||||||40,453240|-3,659157|||
|||||||40,480301|-3,664061|||
|||||||40,420057|-3,627833|||
|||||||40,447116|-3,660380|||
|||||||40,418995|-3,626059|||
|||||||40,450410|-3,661347|||
|||||||40,418480|-3,629077|||
|||||||40,481764|-3,664527|||
|||||||40,452109|-3,609958|||
|||||||40,452939|-3,620103|||
|||||||40,459053|-3,623807|||
|||||||40,453853|-3,642705|||
|||||||40,455463|-3,649445|||
|||||||40,458451|-3,649702|||
|||||||40,461565|-3,655800|||
|||||||40,461639|-3,651703|||
|||||||40,460260|-3,650800|||
|||||||40,461757|-3,648917|||
|||||||40,461528|-3,646804|||
|||||||40,462675|-3,645778|||
|||||||40,461891|-3,644381|||
|||||||40,459928|-3,644915|||
|||||||40,460781|-3,642581|||
|||||||40,463193|-3,643502|||
|||||||40,464041|-3,642490|||
|||||||40,463915|-3,640584|||
|||||||40,462757|-3,639887|||
|||||||40,464408|-3,637588|||
|||||||40,463855|-3,634397|||
|||||||40,463725|-3,631473|||
|||||||40,465287|-3,627838|||
|||||||40,465809|-3,629974|||
|||||||40,467180|-3,630493|||
|||||||40,467697|-3,632266|||
|||||||40,466797|-3,632693|||
|||||||40,465587|-3,633171|||
|||||||40,466888|-3,635386|||
|||||||40,466966|-3,638261|||
|||||||40,466573|-3,644750|||
|||||||40,465112|-3,648914|||
|||||||40,464981|-3,654021|||
|||||||40,466737|-3,659784|||
|||||||40,467733|-3,654977|||
|||||||40,469708|-3,655105|||
|||||||40,470780|-3,653207|||
|||||||40,471424|-3,651828|||
|||||||40,472147|-3,650283|||
|||||||40,471687|-3,649187|||
|||||||40,470523|-3,649671|||
|||||||40,468818|-3,651380|||
|||||||40,468741|-3,648863|||
|||||||40,469912|-3,644879|||
|||||||40,471279|-3,647179|||
|||||||40,471544|-3,643005|||
|||||||40,470291|-3,636409|||
|||||||40,469685|-3,632635|||
|||||||40,472104|-3,632798|||
|||||||40,472727|-3,635247|||
|||||||40,473691|-3,635547|||
|||||||40,474852|-3,636122|||
|||||||40,475633|-3,638291|||
|||||||40,474150|-3,638173|||
|||||||40,472982|-3,638391|||
|||||||40,473751|-3,641104|||
|||||||40,475152|-3,642364|||
|||||||40,475320|-3,645072|||
|||||||40,476212|-3,641947|||
|||||||40,477674|-3,640750|||
|||||||40,477556|-3,643083|||
|||||||40,477890|-3,644725|||
|||||||40,479604|-3,645486|||
|||||||40,478683|-3,646178|||
|||||||40,477301|-3,647586|||
|||||||40,478928|-3,650478|||
|||||||40,474965|-3,654199|||
|||||||40,476307|-3,651694|||
|||||||40,476509|-3,650019|||
|||||||40,475268|-3,649504|||
|||||||40,474517|-3,646946|||
|||||||40,473764|-3,649595|||
|||||||40,473426|-3,652094|||
|||||||40,473027|-3,654355|||
|||||||40,471968|-3,655589|||
|||||||40,473695|-3,658484|||
|||||||40,470703|-3,661256|||
|||||||40,471086|-3,663578|||
|||||||40,473371|-3,661512|||
|||||||40,475618|-3,663443|||
|||||||40,478289|-3,663143|||
|||||||40,479926|-3,661453|||
|||||||40,479510|-3,658881|||
|||||||40,477364|-3,660233|||
|||||||40,476371|-3,656689|||
|||||||40,480244|-3,655705|||
|||||||40,500389|-3,643509|||
|||||||40,488588|-3,664978|||
|||||||40,488754|-3,662791|||
|||||||40,474432|-3,629615|||
|||||||40,471605|-3,636822|||
|||||||40,465841|-3,640722|||
|||||||40,488335|-3,660821|||
|||||||40,468185|-3,635640|||
|||||||40,468223|-3,639982|||
|||||||40,459653|-3,636442|||
|||||||40,452929|-3,631741|||
|||||||40,462137|-3,630258|||
|||||||40,452444|-3,616268|||
|||||||40,486263|-3,667321|||
|||||||40,494067|-3,622709|||
|||||||40,495080|-3,654423|||
|||||||40,483186|-3,651307|||
|||||||40,489465|-3,651580|||
|||||||40,492057|-3,657681|||
|||||||40,487490|-3,656020|||
|||||||40,458239|-3,629765|||
|||||||40,502243|-3,653255|||
|||||||40,493460|-3,660035|||
|||||||40,485476|-3,649538|||
|||||||40,492164|-3,653834|||
|||||||40,486036|-3,656056|||
|||||||40,493832|-3,663113|||
|||||||40,490528|-3,647059|||
|||||||40,342761|-3,716284|||
|||||||40,342931|-3,713674|||
|||||||40,344404|-3,712148|||
|||||||40,344547|-3,710389|||
|||||||40,342962|-3,711308|||
|||||||40,341885|-3,711535|||
|||||||40,342707|-3,708237|||
|||||||40,343919|-3,708462|||
|||||||40,344824|-3,708185|||
|||||||40,346025|-3,707510|||
|||||||40,345706|-3,710694|||
|||||||40,345321|-3,713159|||
|||||||40,344617|-3,714436|||
|||||||40,344392|-3,715797|||
|||||||40,344343|-3,716774|||
|||||||40,346805|-3,715348|||
|||||||40,346532|-3,714206|||
|||||||40,346544|-3,712129|||
|||||||40,348405|-3,712213|||
|||||||40,353081|-3,716730|||
|||||||40,349640|-3,708981|||
|||||||40,347591|-3,709867|||
|||||||40,347941|-3,707627|||
|||||||40,347956|-3,705656|||
|||||||40,347483|-3,704268|||
|||||||40,345659|-3,703996|||
|||||||40,344410|-3,705721|||
|||||||40,346418|-3,702486|||
|||||||40,346322|-3,686416|||
|||||||40,343147|-3,686609|||
|||||||40,342083|-3,687522|||
|||||||40,344455|-3,687947|||
|||||||40,344560|-3,689669|||
|||||||40,344483|-3,691409|||
|||||||40,342804|-3,690972|||
|||||||40,340765|-3,691590|||
|||||||40,337183|-3,688858|||
|||||||40,340412|-3,687182|||
|||||||40,341525|-3,685316|||
|||||||40,351180|-3,675834|||
|||||||40,352926|-3,680943|||
|||||||40,355422|-3,682371|||
|||||||40,361334|-3,686431|||
|||||||40,356142|-3,690315|||
|||||||40,355916|-3,692238|||
|||||||40,354689|-3,692058|||
|||||||40,355278|-3,690248|||
|||||||40,354091|-3,690251|||
|||||||40,353045|-3,692050|||
|||||||40,352611|-3,689761|||
|||||||40,352726|-3,686171|||
|||||||40,351609|-3,684798|||
|||||||40,350760|-3,686315|||
|||||||40,348645|-3,686613|||
|||||||40,347901|-3,690049|||
|||||||40,349145|-3,688080|||
|||||||40,350616|-3,687826|||
|||||||40,350770|-3,689557|||
|||||||40,350672|-3,691422|||
